t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
620,random_topL,hard,E,0.9,0.9055452549203782,1540.677258583566,0.6,0,0,0.3,0.0
621,random_topL,hard,C,0.75,0.5971938775959591,779.3679464194006,0.35,0,0,0.3,0.0
622,random_topL,hard,C,0.75,0.8255306122844439,879.801371807286,0.35,0,0,0.28,0.0
623,random_topL,hard,C,0.75,1.0,1110.5124630412154,0.35,0,0,0.26,0.0
624,random_topL,hard,C,0.75,1.0,1185.4922485710715,0.35,0,0,0.26,0.0
625,random_topL,simple,D,0.85,0.6205149170406146,494.4761698918126,0.22,1,0,0.28,0.0
626,random_topL,hard,C,0.75,1.0,1036.0013952701156,0.35,1,0,0.3,0.0
627,random_topL,hard,D,0.55,0.780526751756252,649.8049303778673,0.22,1,0,0.32,0.0
628,random_topL,hard,D,0.55,0.9868635415455018,701.5257613620302,0.22,0,0,0.32,0.0
629,random_topL,simple,B,0.95,0.39588083155171516,416.8850335290148,0.1,1,0,0.32,0.0
630,random_topL,simple,B,0.95,0.6483751317655093,509.2184176645079,0.1,0,0,0.32,0.0
631,random_topL,hard,E,0.9,0.5219318088380872,918.7614405466148,0.6,0,0,0.3,0.0
632,random_topL,hard,D,0.55,0.8918174868180047,715.7668867252551,0.22,1,0,0.3,0.0
633,random_topL,hard,D,0.55,1.0,786.0853614306847,0.22,0,0,0.28,0.0
634,random_topL,hard,D,0.55,1.0,924.4614065719834,0.22,0,0,0.26,0.0
635,random_topL,hard,D,0.55,1.0,905.1180226022909,0.22,0,0,0.26,0.0
636,random_topL,hard,E,0.9,0.5754400739170149,1222.3894509503882,0.6,0,0,0.26,0.0
637,random_topL,hard,C,0.75,0.5450808588882738,602.3231976990642,0.35,0,0,0.26,0.0
638,random_topL,hard,E,0.9,0.7456207932413363,1030.813959409699,0.6,0,0,0.26,0.0
639,random_topL,hard,E,0.9,0.956146298052376,1541.3169901359327,0.6,0,0,0.26,0.0
640,random_topL,simple,B,0.95,0.480573107016919,414.74229445662525,0.1,1,0,0.28,0.0
641,random_topL,hard,D,0.55,0.764404086784,743.002407700836,0.22,1,0,0.3,0.0
642,random_topL,hard,D,0.55,0.9726755963699198,856.8094542691024,0.22,0,0,0.3,0.0
643,random_topL,hard,C,0.75,0.5531377784954472,664.3344494728191,0.35,0,0,0.28,0.0
644,random_topL,simple,A,0.8,0.31325899194881407,1097.5096013446998,1.0,1,0,0.3,0.0
645,random_topL,hard,D,0.55,0.9628511840094021,646.0203034436067,0.22,1,0,0.3,0.0
646,random_topL,simple,A,0.8,0.5425877633651617,1240.7090594330357,1.0,1,0,0.32,0.0
647,random_topL,hard,C,0.75,0.6317141592044275,812.0816307059476,0.35,0,0,0.32,0.0
648,random_topL,hard,C,0.75,0.8559084600998963,974.0626413790086,0.35,0,0,0.32,0.0
649,random_topL,hard,E,0.9,0.5662876772153634,1063.020984752537,0.6,0,0,0.32,0.0
650,random_topL,hard,E,0.9,0.7983331559495198,1324.2873451987944,0.6,0,0,0.32,0.0
651,random_topL,hard,E,0.9,1.0,1230.3527420752423,0.6,0,0,0.3,0.0
652,random_topL,simple,B,0.95,0.40364575744715536,385.9024232657129,0.1,1,0,0.32,0.0
653,random_topL,hard,D,0.55,0.6462745280196629,579.3618688977449,0.22,0,0,0.32,0.0
654,random_topL,simple,D,0.85,0.8687215846573033,822.0373585587336,0.22,1,0,0.32,0.0
655,random_topL,hard,D,0.55,1.0,776.4467144969535,0.22,1,0,0.34,0.0
656,random_topL,hard,D,0.55,1.0,921.3644143300307,0.22,1,0,0.36,0.0
657,random_topL,hard,C,0.75,0.5708765244460519,745.1198100598245,0.35,0,0,0.34,0.0
658,random_topL,hard,E,0.9,0.70867559636992,1160.8699685369263,0.6,0,0,0.34,0.0
659,random_topL,hard,D,0.55,0.9814719999999999,718.9873187633517,0.22,0,0,0.34,0.0
660,random_topL,hard,D,0.55,1.0,824.3736340184125,0.22,1,0,0.36,0.0
661,random_topL,hard,D,0.55,1.0,935.0872674656601,0.22,1,0,0.38,0.0
662,random_topL,simple,D,0.85,1.0,834.2972970458144,0.22,1,0,0.4,0.0
663,random_topL,hard,E,0.9,0.673990730861681,1155.031658624085,0.6,0,0,0.4,0.0
664,random_topL,simple,B,0.95,0.3870547470511459,411.6713471012306,0.1,1,0,0.42,0.0
665,random_topL,hard,E,0.9,0.8219384219792858,1278.5961042170252,0.6,0,0,0.4,0.0
666,random_topL,simple,D,0.85,0.8996953599999999,648.9712148673093,0.22,1,0,0.42,0.0
667,random_topL,hard,C,0.75,0.4589896692390807,594.1408699063028,0.35,0,0,0.42,0.0
668,random_topL,hard,E,0.9,0.8601280203030679,1184.102967464154,0.6,0,0,0.4,0.0
669,random_topL,hard,C,0.75,0.6554415998587441,755.0682248296513,0.35,1,0,0.4,0.0
670,random_topL,hard,C,0.75,0.8767886078756948,837.4266573592788,0.35,0,0,0.4,0.0
671,random_topL,simple,D,0.85,0.774797956868866,608.3710826371783,0.22,1,0,0.42,0.0
672,random_topL,simple,D,0.85,0.9818222020446021,780.8043634068889,0.22,1,0,0.44,0.0
673,random_topL,hard,C,0.75,0.8975068861862654,955.6344917996499,0.35,0,0,0.44,0.0
674,random_topL,hard,D,0.55,1.0,807.7839271583013,0.22,0,0,0.44,0.0
675,random_topL,hard,C,0.75,0.9950293326626438,1182.4881675376846,0.35,0,0,0.42,0.0
676,random_topL,simple,B,0.95,0.383476544662789,427.52600918431034,0.1,1,0,0.42,0.0
677,random_topL,simple,A,0.8,0.31031413548232883,914.216723252034,1.0,1,0,0.42,0.0
678,random_topL,hard,D,0.55,0.8996953599999999,702.0488672522204,0.22,0,0,0.42,0.0
679,random_topL,hard,D,0.55,1.0,899.5005322255741,0.22,0,0,0.4,0.0
680,random_topL,hard,E,0.9,0.48550480429337695,1087.6260948612608,0.6,0,0,0.4,0.0
681,random_topL,hard,D,0.55,1.0,644.9578314299208,0.22,0,0,0.4,0.0
682,random_topL,hard,E,0.9,0.6759749204447911,1212.938473880574,0.6,0,0,0.38,0.0
683,random_topL,hard,E,0.9,0.8948579299914161,1434.3297876005988,0.6,0,0,0.38,0.0
684,random_topL,hard,C,0.75,0.61490527307333,740.2281786105241,0.35,0,0,0.38,0.0
685,random_topL,hard,E,0.9,0.9929779809853527,1596.1655937969726,0.6,0,0,0.38,0.0
686,random_topL,hard,C,0.75,0.7761826434679868,767.7120173960714,0.35,0,0,0.38,0.0
687,random_topL,hard,C,0.75,0.9830407262518284,973.6783928025216,0.35,0,0,0.38,0.0
688,random_topL,hard,D,0.55,0.70867559636992,540.7026995039027,0.22,1,0,0.4,0.0
689,random_topL,simple,A,0.8,0.36692580826727955,886.2689910419126,1.0,0,0,0.4,0.0
690,random_topL,simple,B,0.95,0.3640466200561236,385.0010285239331,0.1,1,0,0.4,0.0
691,random_topL,hard,D,0.55,0.7829425760094022,735.8805711560465,0.22,0,0,0.38,0.0
692,random_topL,hard,D,0.55,0.9889894668882739,789.5446853352979,0.22,1,0,0.4,0.0
693,random_topL,simple,B,0.95,0.5480875782628867,377.041028032022,0.1,1,0,0.42,0.0
694,random_topL,simple,B,0.95,0.7823170688713403,503.309907214157,0.1,1,0,0.42,0.0
695,random_topL,hard,C,0.75,0.653535384450059,761.5188980570829,0.35,0,0,0.4,0.0
696,random_topL,hard,D,0.55,0.8930923943817715,714.5537458415565,0.22,0,0,0.38,0.0
697,random_topL,simple,D,0.85,1.0,868.2343530478828,0.22,1,0,0.4,0.0
698,random_topL,hard,D,0.55,1.0,858.271611385907,0.22,1,0,0.42,0.0
699,random_topL,hard,D,0.55,1.0,866.3680818368281,0.22,0,0,0.42,0.0
700,random_topL,hard,D,0.55,1.0,803.6896116855492,0.22,1,0,0.44,0.0
701,random_topL,simple,A,0.8,0.3791353131698087,1015.9987503488832,1.0,0,0,0.44,0.0
702,random_topL,simple,A,0.8,0.6336390755894317,1135.0446014392703,1.0,0,0,0.42,0.0
703,random_topL,hard,D,0.55,0.9814719999999999,883.0202320508207,0.22,0,0,0.42,0.0
704,random_topL,hard,D,0.55,1.0,864.0166434122144,0.22,0,0,0.4,0.0
705,random_topL,hard,C,0.75,0.48201024242602125,746.593524851273,0.35,0,0,0.38,0.0
706,random_topL,simple,D,0.85,1.0,734.3804201785586,0.22,0,0,0.36,0.0
707,random_topL,hard,D,0.55,1.0,789.8813946503305,0.22,0,0,0.36,0.0
708,random_topL,hard,D,0.55,1.0,934.2239661095798,0.22,1,0,0.38,0.0
709,random_topL,hard,E,0.9,0.3461874249277934,872.3460973555775,0.6,0,0,0.38,0.0
710,random_topL,hard,C,0.75,0.5543721891527169,750.5014294003689,0.35,0,0,0.36,0.0
711,random_topL,hard,D,0.55,0.9814719999999999,822.3171326889005,0.22,1,0,0.36,0.0
712,random_topL,simple,B,0.95,0.3783557559045727,405.8695764253522,0.1,1,0,0.36,0.0
713,random_topL,hard,D,0.55,1.0,794.7323290007446,0.22,0,0,0.36,0.0
714,random_topL,hard,C,0.75,0.6324544295479266,761.56183078528,0.35,1,0,0.36,0.0
715,random_topL,hard,C,0.75,0.8565598980021754,808.8291299540343,0.35,1,0,0.38,0.0
716,random_topL,hard,E,0.9,0.44147835233813293,953.6651615858457,0.6,0,0,0.36,0.0
717,random_topL,hard,C,0.75,0.9633199850128846,944.4194180061818,0.35,0,0,0.36,0.0
718,random_topL,hard,D,0.55,0.8277319167999999,652.0028165936676,0.22,0,0,0.36,0.0
719,random_topL,hard,C,0.75,1.0,1076.593240858789,0.35,0,0,0.34,0.0
720,random_topL,hard,E,0.9,0.5647525194376235,1228.997550522528,0.6,0,0,0.34,0.0
721,random_topL,simple,A,0.8,0.3558486555239049,1035.5897394520662,1.0,0,0,0.32,0.0
722,random_topL,simple,A,0.8,0.6131468168610363,1082.1497155481557,1.0,0,0,0.3,0.0
723,random_topL,hard,D,0.55,0.7368205510494021,657.6419912916525,0.22,1,0,0.32,0.0
724,random_topL,simple,A,0.8,0.7748208949771864,1574.556552567043,1.0,0,0,0.32,0.0
725,random_topL,simple,A,0.8,0.981842387579924,1731.7472589105068,1.0,0,0,0.32,0.0
726,random_topL,hard,D,0.55,0.8021225745647382,685.1667845772309,0.22,1,0,0.32,0.0
727,random_topL,hard,E,0.9,0.5308005726825856,981.9843548310212,0.6,0,0,0.3,0.0
728,random_topL,hard,D,0.55,0.9211637217429334,792.5727507563189,0.22,0,0,0.3,0.0
729,random_topL,simple,A,0.8,0.888806324083002,1430.026415370442,1.0,1,0,0.32,0.0
730,random_topL,hard,C,0.75,0.5450808588882738,648.5596781835874,0.35,0,0,0.32,0.0
731,random_topL,hard,D,0.55,0.9277472837836003,730.8810125950309,0.22,1,0,0.34,0.0
732,random_topL,simple,A,0.8,0.9056966232854915,1625.5902854944172,1.0,0,0,0.34,0.0
733,random_topL,hard,C,0.75,0.6714573430683097,800.7516181430287,0.35,0,0,0.34,0.0
734,random_topL,hard,E,0.9,0.5169252405945508,1109.6812551869268,0.6,0,0,0.34,0.0
735,random_topL,hard,C,0.75,0.819976566472099,929.7454826889087,0.35,0,0,0.34,0.0
736,random_topL,hard,E,0.9,0.7003069063164201,1010.0398464738369,0.6,0,0,0.34,0.0
737,random_topL,hard,E,0.9,0.9162700775584498,1419.9104854597228,0.6,0,0,0.34,0.0
738,random_topL,hard,C,0.75,0.8587910707068742,912.1187599694737,0.35,0,0,0.32,0.0
739,random_topL,hard,C,0.75,1.0,1024.7862702996663,0.35,0,0,0.32,0.0
740,random_topL,hard,D,0.55,0.5936119591179596,569.6717376028831,0.22,0,0,0.3,0.0
741,random_topL,simple,B,0.95,0.3092874788465241,317.91691219380374,0.1,1,0,0.32,0.0
742,random_topL,hard,C,0.75,0.9814719999999999,1055.757783448664,0.35,0,0,0.3,0.0
743,random_topL,hard,D,0.55,0.7045299290040341,680.6477332789519,0.22,1,0,0.3,0.0
744,random_topL,hard,D,0.55,0.91998633752355,612.1493038311863,0.22,0,0,0.28,0.0
745,random_topL,simple,D,0.85,1.0,781.7127851280602,0.22,1,0,0.3,0.0
746,random_topL,simple,D,0.85,1.0,859.5863688247383,0.22,1,0,0.32,0.0
747,random_topL,hard,E,0.9,0.5551821108882389,971.2762044709292,0.6,0,0,0.3,0.0
748,random_topL,hard,D,0.55,1.0,810.6199329992121,0.22,0,0,0.28,0.0
749,random_topL,hard,E,0.9,0.7299330266718522,1280.684465724212,0.6,0,0,0.28,0.0
750,random_topL,hard,C,0.75,0.6529712163299327,845.6427281000273,0.35,0,0,0.26,0.0
751,random_topL,simple,A,0.8,0.3798276821485201,826.6726022290948,1.0,0,0,0.26,0.0
752,random_topL,hard,C,0.75,0.8056609099258998,998.8788489756255,0.35,0,0,0.26,0.0
753,random_topL,hard,C,0.75,1.0,1037.6178152861942,0.35,0,0,0.26,0.0
754,random_topL,simple,A,0.8,0.5588419302091163,1278.7804995225342,1.0,0,0,0.26,0.0
755,random_topL,hard,D,0.55,0.70867559636992,705.8862169871418,0.22,0,0,0.26,0.0
756,random_topL,hard,D,0.55,0.9236345248055295,700.7423310280426,0.22,0,0,0.26,0.0
757,random_topL,hard,D,0.55,1.0,770.7930825256367,0.22,0,0,0.26,0.0
758,random_topL,hard,E,0.9,0.5310080231245543,992.3276151583883,0.6,0,0,0.24,0.0
759,random_topL,hard,C,0.75,0.764404086784,910.251007834416,0.35,0,0,0.24,0.0
760,random_topL,simple,B,0.95,0.3272604555643737,306.9572983621606,0.1,1,0,0.26,0.0
761,random_topL,hard,C,0.75,0.8919545248055296,933.0388521910236,0.35,0,0,0.24,0.0
762,random_topL,simple,A,0.8,0.5009788520121605,1118.3850276146334,1.0,0,0,0.22,0.0
763,random_topL,hard,D,0.55,0.764404086784,659.4424859999034,0.22,0,0,0.22,0.0
764,random_topL,hard,E,0.9,0.5466022960541358,920.3947592913112,0.6,0,0,0.2,0.0
765,random_topL,simple,B,0.95,0.47270578750782816,427.8274662275348,0.1,1,0,0.2,0.0
766,random_topL,hard,D,0.55,0.8209199818288659,688.4394383619843,0.22,0,0,0.2,0.0
767,random_topL,hard,E,0.9,0.6724941598966041,1226.0450476641158,0.6,0,0,0.2,0.0
768,random_topL,hard,E,0.9,0.8917948607090116,1338.9713893037756,0.6,0,0,0.2,0.0
769,random_topL,simple,B,0.95,0.5834794674135906,533.2887033729913,0.1,1,0,0.22,0.0
770,random_topL,hard,E,0.9,0.9906059401330585,1400.7924989217547,0.6,0,0,0.22,0.0
771,random_topL,hard,C,0.75,0.5484102057143425,751.3300487112331,0.35,0,0,0.22,0.0
772,random_topL,hard,E,0.9,1.0,1432.212985810968,0.6,0,0,0.22,0.0
773,random_topL,hard,D,0.55,0.6354899631458957,649.2405770383008,0.22,1,0,0.22,0.0
774,random_topL,hard,E,0.9,1.0,1711.988388266102,0.6,0,0,0.22,0.0
775,random_topL,hard,C,0.75,0.6288790557435366,728.5503568047382,0.35,0,0,0.22,0.0
776,random_topL,simple,D,0.85,0.7330686161649598,581.9626468253205,0.22,1,0,0.22,0.0
777,random_topL,simple,B,0.95,0.5098393609970702,456.24383222853095,0.1,1,0,0.24,0.0
778,random_topL,hard,C,0.75,0.7285634678756594,751.5806409267182,0.35,0,0,0.24,0.0
779,random_topL,hard,D,0.55,0.7995657359951674,717.6113739467318,0.22,0,0,0.22,0.0
780,random_topL,simple,D,0.85,1.0,777.2854143908593,0.22,1,0,0.24,0.0
781,random_topL,hard,D,0.55,1.0,752.8861120442261,0.22,1,0,0.24,0.0
782,random_topL,simple,B,0.95,0.5690585032390709,415.94678307907265,0.1,1,0,0.26,0.0
783,random_topL,hard,C,0.75,0.684486195412477,720.5398443903977,0.35,0,0,0.26,0.0
784,random_topL,hard,D,0.55,0.9814719999999999,666.6202495332986,0.22,0,0,0.26,0.0
785,random_topL,simple,B,0.95,0.6877974363193362,497.33576934641377,0.1,1,0,0.28,0.0
786,random_topL,simple,B,0.95,0.9052617439610158,633.4458036064468,0.1,0,0,0.28,0.0
787,random_topL,hard,C,0.75,0.7104831953729157,817.4722444281922,0.35,0,0,0.28,0.0
788,random_topL,hard,E,0.9,0.46701574306830973,917.8127906849501,0.6,0,0,0.28,0.0
789,random_topL,hard,C,0.75,0.850198186496786,928.8803351538564,0.35,0,0,0.28,0.0
790,random_topL,simple,A,0.8,0.31397443356732435,856.6066692280704,1.0,1,0,0.3,0.0
791,random_topL,hard,C,0.75,0.9583934756231112,1172.5267003866404,0.35,0,0,0.28,0.0
792,random_topL,simple,D,0.85,0.6529712163299327,732.2949531002738,0.22,1,0,0.3,0.0
793,random_topL,simple,D,0.85,0.8746146703703408,789.8244968194185,0.22,1,0,0.3,0.0
794,random_topL,hard,E,0.9,0.5168840196733896,970.8155340398677,0.6,0,0,0.3,0.0
795,random_topL,simple,D,0.85,0.9773016007347919,771.606766781508,0.22,1,0,0.3,0.0
796,random_topL,hard,C,0.75,0.8057748259391986,862.1510426506441,0.35,0,0,0.28,0.0
797,random_topL,simple,D,0.85,1.0,629.2829952963708,0.22,1,0,0.3,0.0
798,random_topL,hard,D,0.55,1.0,893.7329177762496,0.22,0,0,0.3,0.0
799,random_topL,simple,B,0.95,0.4718101850442762,388.8666795503548,0.1,1,0,0.32,0.0
800,random_topL,hard,C,0.75,0.7832194243205451,898.4193972763194,0.35,0,0,0.32,0.0
801,random_topL,hard,C,0.75,0.9892330934020797,1014.459892162443,0.35,0,0,0.32,0.0
802,random_topL,hard,E,0.9,0.48588933879481144,939.978696294652,0.6,0,0,0.32,0.0
803,random_topL,simple,D,0.85,0.8277319167999999,645.4702233059561,0.22,0,0,0.32,0.0
804,random_topL,hard,C,0.75,0.9741346546269021,943.2637871826856,0.35,0,0,0.32,0.0
805,random_topL,hard,D,0.55,0.9409955963699199,688.9326102350406,0.22,1,0,0.34,0.0
806,random_topL,hard,D,0.55,1.0,957.7894997835107,0.22,1,0,0.36,0.0
807,random_topL,hard,C,0.75,0.9638454913579042,754.6763299057939,0.35,0,0,0.36,0.0
808,random_topL,hard,E,0.9,0.525648994661086,977.322314632763,0.6,0,0,0.36,0.0
809,random_topL,hard,C,0.75,1.0,1081.7356744606273,0.35,0,0,0.36,0.0
810,random_topL,hard,E,0.9,0.707062581465545,1175.8807333576758,0.6,0,0,0.34,0.0
811,random_topL,hard,D,0.55,0.8277319167999999,709.5802826075598,0.22,0,0,0.34,0.0
812,random_topL,hard,E,0.9,0.8475492630869181,1197.1820073328975,0.6,0,0,0.34,0.0
813,random_topL,hard,D,0.55,0.9409955963699199,647.751338070801,0.22,0,0,0.34,0.0
814,random_topL,hard,E,0.9,0.9563421493345095,1378.7242622072101,0.6,0,0,0.34,0.0
815,random_topL,hard,E,0.9,1.0,1688.8052198391706,0.6,0,0,0.32,0.0
816,random_topL,simple,B,0.95,0.3536998086773708,306.74922263503015,0.1,1,0,0.34,0.0
817,random_topL,hard,C,0.75,0.6596345248055295,824.605661030151,0.35,0,0,0.34,0.0
818,random_topL,simple,B,0.95,0.5739051318397559,455.2275994109335,0.1,1,0,0.36,0.0
819,random_topL,simple,A,0.8,0.3077071139122339,977.7923633026169,1.0,0,0,0.34,0.0
820,random_topL,simple,B,0.95,0.7444321340967068,584.1777012056157,0.1,1,0,0.36,0.0
821,random_topL,hard,E,0.9,0.764404086784,1247.3087976436268,0.6,0,0,0.36,0.0
822,random_topL,hard,D,0.55,0.597804763647241,586.4305286122624,0.22,1,0,0.38,0.0
823,random_topL,simple,A,0.8,0.48453052845215805,1046.2912138173508,1.0,0,0,0.36,0.0
824,random_topL,simple,A,0.8,0.7263868650378991,1353.538123672817,1.0,0,0,0.36,0.0
825,random_topL,hard,D,0.55,0.7073872078922127,604.7684597291294,0.22,0,0,0.36,0.0
826,random_topL,hard,D,0.55,0.9225007429451471,771.9786405770874,0.22,0,0,0.34,0.0
827,random_topL,hard,C,0.75,0.4837088589678382,704.1039186669298,0.35,0,0,0.32,0.0
828,random_topL,hard,D,0.55,1.0,823.9494044368494,0.22,1,0,0.34,0.0
829,random_topL,simple,D,0.85,1.0,874.7833665949627,0.22,1,0,0.36,0.0
830,random_topL,simple,A,0.8,0.6373370287098181,1451.192158652133,1.0,1,0,0.36,0.0
831,random_topL,hard,E,0.9,0.5128872842349197,946.0182639133528,0.6,0,0,0.34,0.0
832,random_topL,hard,D,0.55,0.9814719999999999,790.548070899464,0.22,0,0,0.32,0.0
833,random_topL,hard,D,0.55,1.0,848.601893029435,0.22,1,0,0.34,0.0
834,random_topL,simple,A,0.8,0.6822080588734647,1375.8340958857234,1.0,0,0,0.34,0.0
835,random_topL,hard,C,0.75,0.4739584056391234,638.7555019608781,0.35,0,0,0.32,0.0
836,random_topL,hard,D,0.55,0.9814719999999999,711.0287695509161,0.22,1,0,0.34,0.0
837,random_topL,hard,E,0.9,0.5381869508582438,1084.131958943651,0.6,0,0,0.34,0.0
838,random_topL,hard,E,0.9,0.7736045167552545,1357.0641964071401,0.6,1,0,0.36,0.0
839,random_topL,simple,D,0.85,0.9688456867839998,671.0697820743857,0.22,1,0,0.38,0.0
840,random_topL,hard,C,0.75,0.5501229778914065,641.8725523351816,0.35,0,0,0.36,0.0
841,random_topL,hard,E,0.9,0.8271898172422367,1371.4632287237514,0.6,0,0,0.36,0.0
842,random_topL,hard,E,0.9,1.0,1694.1220252197227,0.6,0,0,0.34,0.0
843,random_topL,simple,D,0.85,0.881012262920378,765.5534926511461,0.22,1,0,0.34,0.0
844,random_topL,simple,B,0.95,0.3346265516112546,367.31757405191416,0.1,1,0,0.36,0.0
845,random_topL,simple,D,0.85,0.9822558964055408,746.8834902654314,0.22,1,0,0.36,0.0
846,random_topL,hard,D,0.55,1.0,880.8229487594976,0.22,1,0,0.38,0.0
847,random_topL,hard,C,0.75,0.5248218360665668,749.5390255384265,0.35,0,0,0.36,0.0
848,random_topL,simple,B,0.95,0.5006739903340699,429.63745191447435,0.1,1,0,0.38,0.0
849,random_topL,simple,D,0.85,0.9814719999999999,789.0331828404277,0.22,1,0,0.38,0.0
850,random_topL,simple,D,0.85,1.0,949.2883758216328,0.22,1,0,0.4,0.0
851,random_topL,hard,C,0.75,0.6147332199158009,806.6930889589676,0.35,0,0,0.4,0.0
852,random_topL,hard,C,0.75,0.8409652335259048,861.7341052223948,0.35,0,0,0.4,0.0
853,random_topL,hard,D,0.55,0.9814719999999999,689.2577722688175,0.22,1,0,0.42,0.0
854,random_topL,simple,A,0.8,0.3529139628887124,992.8413801551734,1.0,1,0,0.44,0.0
855,random_topL,simple,D,0.85,1.0,842.7053706943622,0.22,1,0,0.44,0.0
856,random_topL,simple,D,0.85,1.0,723.8572044308528,0.22,1,0,0.44,0.0
857,random_topL,hard,E,0.9,0.44697385390011257,925.125297121483,0.6,0,0,0.44,0.0
858,random_topL,hard,C,0.75,0.6905476912926911,830.3740917488981,0.35,0,0,0.44,0.0
859,random_topL,hard,E,0.9,0.6461365524602471,1086.7611204699306,0.6,0,0,0.44,0.0
860,random_topL,simple,B,0.95,0.407980938185202,395.71136865788355,0.1,1,0,0.46,0.0
861,random_topL,hard,E,0.9,0.8003681462252155,1434.9103366442657,0.6,0,0,0.46,0.0
862,random_topL,hard,C,0.75,0.7141182463269392,781.1858922353284,0.35,0,0,0.46,0.0
863,random_topL,simple,B,0.95,0.5780275859069459,476.5796548081873,0.1,0,0,0.46,0.0
864,random_topL,hard,C,0.75,0.8530131699555816,817.5763582199485,0.35,0,0,0.46,0.0
865,random_topL,simple,A,0.8,0.38649245713843006,1019.9553668668564,1.0,1,0,0.48,0.0
866,random_topL,hard,C,0.75,0.9605733988136025,973.7127519054495,0.35,0,0,0.46,0.0
867,random_topL,hard,C,0.75,1.0,1064.2082970314493,0.35,0,0,0.46,0.0
868,random_topL,hard,D,0.55,0.515671155821681,490.8628720606862,0.22,0,0,0.44,0.0
869,random_topL,hard,E,0.9,0.5878400179371881,1165.058372607461,0.6,0,0,0.44,0.0
870,random_topL,hard,D,0.55,0.6993357430683098,629.0241740421826,0.22,1,0,0.44,0.0
871,random_topL,simple,D,0.85,0.9154154539001127,715.298540817682,0.22,1,0,0.46,0.0
872,random_topL,hard,C,0.75,0.8277319167999999,933.7180952408563,0.35,0,0,0.44,0.0
873,random_topL,hard,E,0.9,0.6525249311792485,1036.9772363936147,0.6,0,0,0.44,0.0
874,random_topL,simple,B,0.95,0.4416634972151898,404.65291402163774,0.1,1,0,0.46,0.0
875,random_topL,hard,E,0.9,0.8053153067052101,1268.421082184181,0.6,1,0,0.48,0.0
876,random_topL,hard,C,0.75,0.796386989828866,962.792137154891,0.35,0,0,0.48,0.0
877,random_topL,simple,B,0.95,0.6009813067742298,383.2160569655048,0.1,1,0,0.5,0.0
878,random_topL,hard,E,0.9,0.8487998326910129,1346.4718484087668,0.6,0,0,0.48,0.0
879,random_topL,hard,D,0.55,0.6292150017630052,592.0863996857655,0.22,1,0,0.48,0.0
880,random_topL,hard,D,0.55,0.8537092015514445,774.1598126925836,0.22,1,0,0.48,0.0
881,random_topL,hard,D,0.55,1.0,760.643370431235,0.22,0,0,0.48,0.0
882,random_topL,hard,C,0.75,0.6698453727381333,763.5350657786278,0.35,0,0,0.48,0.0
883,random_topL,simple,B,0.95,0.5790981749467412,477.96385021254775,0.1,1,0,0.48,0.0
884,random_topL,simple,D,0.85,0.9814719999999999,708.8230439360908,0.22,1,0,0.5,0.0
885,random_topL,hard,E,0.9,0.646883777823688,1152.0238008684992,0.6,0,0,0.5,0.0
886,random_topL,hard,D,0.55,1.0,767.6376969584923,0.22,0,0,0.48,0.0
887,random_topL,hard,D,0.55,1.0,916.3044809621836,0.22,0,0,0.48,0.0
888,random_topL,hard,C,0.75,0.6110789286129408,783.6315390731183,0.35,0,0,0.46,0.0
889,random_topL,hard,D,0.55,1.0,923.0486246135732,0.22,0,0,0.44,0.0
890,random_topL,hard,C,0.75,0.7732195223178614,972.9258273015273,0.35,1,0,0.46,0.0
891,random_topL,hard,D,0.55,1.0,848.4118119673573,0.22,1,0,0.48,0.0
892,random_topL,hard,C,0.75,0.8987811980829519,923.1306657036362,0.35,0,0,0.48,0.0
893,random_topL,simple,B,0.95,0.4612794069279309,421.094403022335,0.1,1,0,0.48,0.0
894,random_topL,hard,D,0.55,0.9814719999999999,793.403598567862,0.22,0,0,0.46,0.0
895,random_topL,hard,E,0.9,0.4801577634885464,918.931397309514,0.6,0,0,0.44,0.0
896,random_topL,hard,D,0.55,1.0,926.4464856028089,0.22,0,0,0.42,0.0
897,random_topL,hard,D,0.55,1.0,836.7339279486089,0.22,0,0,0.42,0.0
898,random_topL,hard,C,0.75,0.7173976615143427,845.1041552985997,0.35,0,0,0.4,0.0
899,random_topL,hard,D,0.55,1.0,911.0326951510269,0.22,1,0,0.4,0.0
900,random_topL,simple,B,0.95,0.48851363671943515,411.30549037002424,0.1,1,0,0.4,0.0
901,random_topL,hard,C,0.75,0.7888864191875022,858.6139308608753,0.35,1,0,0.42,0.0
902,random_topL,simple,A,0.8,0.30341192826867186,967.132579148683,1.0,1,0,0.44,0.0
903,random_topL,hard,E,0.9,0.4726813091038893,984.1618576047473,0.6,0,0,0.42,0.0
904,random_topL,hard,D,0.55,0.8277319167999999,634.1709929929833,0.22,1,0,0.42,0.0
905,random_topL,hard,C,0.75,0.77309152515376,918.371371775423,0.35,1,0,0.42,0.0
906,random_topL,hard,E,0.9,0.6221190770776457,1062.9043212773208,0.6,0,0,0.4,0.0
907,random_topL,simple,D,0.85,0.8640761248055295,658.703324766632,0.22,1,0,0.42,0.0
908,random_topL,hard,D,0.55,1.0,882.7263489233206,0.22,0,0,0.42,0.0
909,random_topL,hard,D,0.55,1.0,882.3308224182867,0.22,0,0,0.42,0.0
